country,founded,id,industry,linkedin_url,locality,name,region,size,website
belgium,"",young-boys,"",linkedin.com/company/young-boys,koekelberg,young boys,flemish brabant province,11-50,""
belgium,2004,tribal-art,fine art,linkedin.com/company/tribal-art,brussels,philippe laeremans tribal art,brussels hoofdstedelijk gewest,1-10,philippelaeremans.be
belgium,"",pro-league,sports,linkedin.com/company/pro-league,"",pro league,"",1-10,proleague.be
belgium,"",ka-zottegem,education management,linkedin.com/company/ka-zottegem,zottegem,ka zottegem,oost-vlaanderen,11-50,kaz.be
belgium,"",razon,computer software,linkedin.com/company/razon,antwerpen,razon,flanders,11-50,""
belgium,"",le-bouchon-gourmand,"",linkedin.com/company/le-bouchon-gourmand,verviers,le bouchon gourmand,wallonia,1-10,""
belgium,1929,cimenteries-cbr-cementbedrijven-n-v-,building materials,linkedin.com/company/cimenteries-cbr-cementbedrijven-n-v-,brussels,cbr_cement,brussels capital,501-1000,cbr.be
belgium,"",spp-belgium,computer & network security,linkedin.com/company/spp-belgium,"",spp belgium,"",1-10,sppbelgium.com
belgium,2006,secondroom,fine art,linkedin.com/company/secondroom,antwerpen,secondroom,flanders,1-10,secondroom.be
belgium,2011,black-zebra,human resources,linkedin.com/company/black-zebra,houthalen,black zebra,flanders,1-10,blackzebra.be
belgium,"",veys-nv,automotive,linkedin.com/company/veys-nv,"",veys nv,"",11-50,veys.be
belgium,"",lloydspharma-group,"health, wellness and fitness",linkedin.com/company/lloydspharma-group,wavre,lloydspharma group,brabant wallon,11-50,""
belgium,"",kak-media,music,linkedin.com/company/kak-media,"",kak media,"",1-10,kak-media.com
belgium,"",ayem,construction,linkedin.com/company/ayem,genk,ayem,flanders,1-10,""
belgium,"",matteus,banking,linkedin.com/company/matteus,brugge,matteus,west-vlaanderen,11-50,""
belgium,"",detail-car,"",linkedin.com/company/detail-car,"",detail car,"",11-50,detailcar.be
belgium,"",gab's,computer software,linkedin.com/company/gab's,anderlecht,gab's,brussels capital,11-50,gabs.be
belgium,"",nyk-line-benelux-b.v.,maritime,linkedin.com/company/nyk-line-benelux-b.v.,beveren,nyk line (benelux) b.v.,flanders,1-10,""
belgium,2004,bureau-d-études-bgs,construction,linkedin.com/company/bureau-d-études-bgs,namur,bureau d'études bgs,wallonia,11-50,bgns.be
belgium,"",colour-technics,"",linkedin.com/company/colour-technics,antwerpen,colour technics,flanders,1-10,""
belgium,"",gravibeton-sa,building materials,linkedin.com/company/gravibeton-sa,flemalle,gravibeton sa,liège province,1-10,""
belgium,"",wics,management consulting,linkedin.com/company/wics,antwerp,wics,antwerpen,11-50,wicsconnect.com
belgium,"",v.d.b.-frozen-food-production,food production,linkedin.com/company/v.d.b.-frozen-food-production,dendermonde,v.d.b. frozen food production,flanders,1-10,""
belgium,2019,ensō-brasschaat,mental health care,linkedin.com/company/ensō-brasschaat,brasschaat,ensō brasschaat,antwerpen,11-50,enso.be
belgium,"",bestpcservice,"",linkedin.com/company/bestpcservice,gent,bestpcservice,oost-vlaanderen,1-10,""
belgium,"",retro-café,restaurants,linkedin.com/company/retro-café,antwerp,retro café,antwerpen,11-50,retrocafe.be
belgium,2014,vidsome,marketing and advertising,linkedin.com/company/vidsome,ghent,vidsome,east flanders province,1-10,vidsome.com
belgium,1991,de-lijn,transportation/trucking/railroad,linkedin.com/company/de-lijn,"",de lijn,"",1001-5000,""
belgium,"",institut-albatros-asbl,civic & social organization,linkedin.com/company/institut-albatros-asbl,"",institut albatros asbl,"",11-50,""
belgium,"",eevm,restaurants,linkedin.com/company/eevm,arendonk,eevm,flanders,11-50,""
belgium,"",info-computers,"",linkedin.com/company/info-computers,aalter,info computers,flanders,11-50,""
belgium,2006,passion-for-work,human resources,linkedin.com/company/passion-for-work,antwerp,passion for work,antwerpen,11-50,passionforwork.net
belgium,1976,vangilskeukens,construction,linkedin.com/company/vangilskeukens,weelde,van gils keukens,antwerpen,11-50,keukensvangils.be
belgium,"",bouwhandel-de-decker,construction,linkedin.com/company/bouwhandel-de-decker,duffel,bouwhandel de decker,antwerpen,1-10,ddd.be
belgium,"",solid-system-solutions,industrial automation,linkedin.com/company/solid-system-solutions,"",solid system solutions,"",11-50,s3.be
belgium,2000,cu.be-solutions,internet,linkedin.com/company/cu.be-solutions,zaventem,cu.be solutions,flanders,11-50,cu.be
belgium,2014,qaviaar-bvba,information technology and services,linkedin.com/company/qaviaar-bvba,antwerp,qaviaar,antwerpen,1-10,qaviaar.be
belgium,"",groupement-informatique,"",linkedin.com/company/groupement-informatique,liege,groupement informatique,liege,11-50,""
belgium,"",miko-trading,"",linkedin.com/company/miko-trading,antwerpen,miko trading,flanders,1-10,""
belgium,"",attari,food & beverages,linkedin.com/company/attari,antwerpen,attari,flanders,11-50,""
belgium,1985,dc-lighting,events services,linkedin.com/company/dc-lighting,aalter,dc lighting,oost-vlaanderen,1-10,dclighting.be
belgium,2003,softwareone-belux,information technology and services,linkedin.com/company/softwareone-belux,brussels,comparex belgium,brussels capital,51-200,comparex.be
belgium,"",exilis,management consulting,linkedin.com/company/exilis,amay,exilis,liege,11-50,""
belgium,2004,accompan.e,information technology and services,linkedin.com/company/accompan.e,leuven,accompan.e,vlaams-brabant,1-10,accompane.com
belgium,2002,regions4,international affairs,linkedin.com/company/regions4,"",nrg4sd,flanders,1-10,nrg4sd.org
belgium,"",academics-for-development-belgium,non-profit organization management,linkedin.com/company/academics-for-development-belgium,antwerp,academics for development belgium,antwerpen,51-200,""
belgium,"",ciferama,"",linkedin.com/company/ciferama,herstal,ciferama,liege,1-10,""
belgium,2013,copiviono,music,linkedin.com/company/copiviono,herent,copiviono vof,flanders,1-10,copiviono.be
belgium,"",food-lovers-market,"",linkedin.com/company/food-lovers-market,kontich,food lovers market,flanders,501-1000,""
belgium,"",l'o-a-la-bouche,restaurants,linkedin.com/company/l'o-a-la-bouche,namur,l'o a la bouche,wallonia,51-200,loalabouche.be
belgium,"",trendy-tex,"",linkedin.com/company/trendy-tex,uccle,trendy tex,brussels capital,1-10,""
belgium,"",pelucas,banking,linkedin.com/company/pelucas,genk,pelucas,flanders,11-50,""
belgium,2014,isense-it,information technology and services,linkedin.com/company/isense-it,herzele,isense it,flanders,1-10,isenseit.eu
belgium,"",clefs-pour-la-jeunesse-asbl---leefsleutels-vzw,professional training & coaching,linkedin.com/company/clefs-pour-la-jeunesse-asbl---leefsleutels-vzw,"",clefs pour la jeunesse asbl - leefsleutels vzw,"",1-10,""
belgium,1996,centre-de-bien-etre-et-formations-eva-janosek,"health, wellness and fitness",linkedin.com/company/centre-de-bien-etre-et-formations-eva-janosek,"",centre de bien-etre et formations eva janosek,"",1-10,tiendao-coaching.com
belgium,"",whos-in,events services,linkedin.com/company/whos-in,"",whos-in,"",1-10,whos-in.eu
belgium,"",zhi-yang,restaurants,linkedin.com/company/zhi-yang,peruwelz,"zhi, yang",hainaut,1-10,""
belgium,"",fmg-international,"",linkedin.com/company/fmg-international,essen,fmg international,antwerpen,1-10,""
belgium,"",kras-architecten,architecture & planning,linkedin.com/company/kras-architecten,gent,kras architecten,oost-vlaanderen,11-50,krasarchitecten.be
belgium,"",vadamon,machinery,linkedin.com/company/vadamon,zele,vadamon,oost-vlaanderen,11-50,""
belgium,"",anete,insurance,linkedin.com/company/anete,overpelt,anete,flanders,11-50,""
belgium,2011,somersault18-24,graphic design,linkedin.com/company/somersault18-24,diest,somersault18:24,flanders,1-10,somersault1824.com
belgium,2012,buyle-legal,law practice,linkedin.com/company/buyle-legal,brussels,buyle legal,brussels hoofdstedelijk gewest,51-200,buylelegal.eu
belgium,1998,orqua,information technology and services,linkedin.com/company/orqua,"",orqua,"",11-50,orqua.be
belgium,2011,ideclick-sprl,information technology and services,linkedin.com/company/ideclick-sprl,harze,ideclick sprl,liege,1-10,ideclick.com
belgium,"",vanbreda-huysmans,insurance,linkedin.com/company/vanbreda-huysmans,mechelen,vanbreda huysmans,antwerpen,1-10,""
belgium,"",feedomatic,mining & metals,linkedin.com/company/feedomatic,deinze,feedomatic,flanders,1-10,feedomatic.be
belgium,"",constructie-bruynooghe,machinery,linkedin.com/company/constructie-bruynooghe,staden,constructie bruynooghe,west-vlaanderen,1-10,""
belgium,"",vlanmédia,marketing and advertising,linkedin.com/company/vlanmédia,brussels,vlan média,brussels hoofdstedelijk gewest,51-200,""
belgium,2008,zionmedia,internet,linkedin.com/company/zionmedia,"",zionmedia,"",1-10,zionmedia.be
belgium,"",statsnet-sprl,information technology and services,linkedin.com/company/statsnet-sprl,"",statsnet sprl,"",1-10,stats.net
belgium,"",centre-d'art-contemporain,"",linkedin.com/company/centre-d'art-contemporain,verviers,centre d'art contemporain,wallonia,11-50,""
belgium,"",lwv,defense & space,linkedin.com/company/lwv,grobbendonk,lwv,flanders,11-50,""
belgium,"",triamant,hospital & health care,linkedin.com/company/triamant,turnhout,triamant,antwerpen,51-200,triamant.be
belgium,"",gerry,"",linkedin.com/company/gerry,"",gerry,"",11-50,""
belgium,2017,dc-j-création,entertainment,linkedin.com/company/dc-j-création,"",dc&j création,liege,1-10,""
belgium,"",pmigest,"",linkedin.com/company/pmigest,hollogne,pmigest,luxembourg province,1-10,pmigest.be
belgium,2016,twitec,information technology and services,linkedin.com/company/twitec,"",twitec,"",1-10,twitec.be
belgium,"",restaurant-stef,restaurants,linkedin.com/company/restaurant-stef,tremelo,restaurant stef,flanders,1-10,restaurantstef.be
belgium,"",g.t.i.--guy-troch-import,computer software,linkedin.com/company/g.t.i.--guy-troch-import,wetteren,g.t.i. -guy troch import,oost-vlaanderen,1-10,""
belgium,"",abovan,accounting,linkedin.com/company/abovan,koksijde,abovan,flanders,11-50,""
belgium,"",akotee,"",linkedin.com/company/akotee,"",akotee,"",1-10,cafeakotee.be
belgium,2002,staro-trans,package/freight delivery,linkedin.com/company/staro-trans,eupen,staro trans,wallonia,11-50,starotrans.eu
belgium,2012,turnstone-communications,biotechnology,linkedin.com/company/turnstone-communications,gent,turnstone communications,oost-vlaanderen,1-10,turnstone.be
belgium,1998,-account-boekhoudkantoor,accounting,linkedin.com/company/-account-boekhoudkantoor,puurs,at account boekhoudkantoor,antwerpen,1-10,ataccount.be
belgium,2008,logis-gest,real estate,linkedin.com/company/logis-gest,brussels,logis-gest,brussels hoofdstedelijk gewest,1-10,""
belgium,"",eureka-expert,e-learning,linkedin.com/company/eureka-expert,"",eureka expert,"",1-10,eurekaexpert.be
belgium,2018,wavre-indoor-karting,sports,linkedin.com/company/wavre-indoor-karting,wavre,wavre indoor karting,brabant wallon,11-50,wik-karting.be
belgium,2008,wvh-consulting,internet,linkedin.com/company/wvh-consulting,"",wvh consulting,"",1-10,wvhconsulting.org
belgium,1976,sofiplas-s-a-,construction,linkedin.com/company/sofiplas-s-a-,gembloux,sofiplas s.a.,namur,11-50,sofiplas.be
belgium,2015,aksis-interieur-en-bouw,construction,linkedin.com/company/aksis-interieur-en-bouw,"",aksis interieur en afwerking bvba,"",11-50,aksis.be
belgium,2010,immeractive,architecture & planning,linkedin.com/company/immeractive,brussels,immeractive,brussels capital,1-10,immeractive.com
belgium,2007,dassy-professional-workwear,textiles,linkedin.com/company/dassy-professional-workwear,bruges,dassy professional workwear,west flanders province,51-200,dassy.eu
belgium,"",bofar,wholesale,linkedin.com/company/bofar,harelbeke,bofar,west-vlaanderen,11-50,""
belgium,2001,dto-belgium-bvba,apparel & fashion,linkedin.com/company/dto-belgium-bvba,"",dto ( belgium ) bvba,"",11-50,dtogroup.net
belgium,"",century-pictures,"",linkedin.com/company/century-pictures,schaarbeek,century pictures,brussels hoofdstedelijk gewest,1-10,""
belgium,"",staalbouw-weelde-international-swi,construction,linkedin.com/company/staalbouw-weelde-international-swi,ravels,staalbouw weelde international,antwerpen,11-50,swi.be
belgium,2017,rockestate,information technology and services,linkedin.com/company/rockestate,brussels,rockestate,brussels capital,1-10,rockestate.be
belgium,"",westfro-nv,food production,linkedin.com/company/westfro-nv,staden,westfro nv,west-vlaanderen,51-200,westfro.be
belgium,"",daneels,"",linkedin.com/company/daneels,lille,daneels,antwerpen,11-50,""
belgium,"",ctm-square,"",linkedin.com/company/ctm-square,bierges,ctm square,"",1-10,ctm-square.eu
belgium,"",charlin-s.p.r.l.,"",linkedin.com/company/charlin-s.p.r.l.,mons,charlin s.p.r.l.,wallonia,1-10,""
belgium,2007,konato-nv,information technology and services,linkedin.com/company/konato-nv,antwerp,konato nv,antwerpen,11-50,konato.be
belgium,"",domeas,facilities services,linkedin.com/company/domeas,"",domeas,"",51-200,domeas.be
belgium,"",magritte-gallery,arts and crafts,linkedin.com/company/magritte-gallery,brussels,magritte gallery,brussels capital,1-10,magritte-gallery.com
belgium,"",dynecom,"",linkedin.com/company/dynecom,aalst,dynecom,flanders,1-10,dynecom.com
belgium,2014,isport11,sporting goods,linkedin.com/company/isport11,vilvoorde,isport11,flanders,11-50,isport11.be
belgium,2015,minze-health,medical devices,linkedin.com/company/minze-health,antwerp,minze health,antwerpen,1-10,minzehealth.com
belgium,"",jobitex,"",linkedin.com/company/jobitex,"",jobitex,"",11-50,jobitex.be
belgium,2011,iwec,mining & metals,linkedin.com/company/iwec,"",iwec,"",1-10,iwec.be
belgium,2014,bainisha,"health, wellness and fitness",linkedin.com/company/bainisha,"",bainisha,"",1-10,bainisha.com
belgium,2007,unidad-gie,management consulting,linkedin.com/company/unidad-gie,"",unidad gie,"",51-200,unidad.be
belgium,2017,carressimo,legislative office,linkedin.com/company/carressimo,"",carressimo,"",1-10,carressimo.org
belgium,2009,helion-research,market research,linkedin.com/company/helion-research,antwerpen,helion market research,flanders,51-200,helionresearch.com
belgium,"",finetco,medical practice,linkedin.com/company/finetco,gent,finetco,oost-vlaanderen,1-10,""
belgium,"",vaiser-stéphane,real estate,linkedin.com/company/vaiser-stéphane,"","vaiser, stéphane","",1-10,""
belgium,"",off-world,telecommunications,linkedin.com/company/off-world,koekelberg,off world,flemish brabant province,11-50,offworld.com
belgium,"",topexpress,package/freight delivery,linkedin.com/company/topexpress,steenokkerzeel,topexpress,flanders,11-50,""
belgium,1988,alcom-electronics-belgium,electrical/electronic manufacturing,linkedin.com/company/alcom-electronics-belgium,antwerp,alcom electronics belgium,antwerpen,11-50,alcom.be
belgium,"",sint-aloysiusinstituut-voor-verpleegkunde,internet,linkedin.com/company/sint-aloysiusinstituut-voor-verpleegkunde,lier,sint-aloysiusinstituut voor verpleegkunde,flanders,11-50,""
belgium,"",thermo-quality,construction,linkedin.com/company/thermo-quality,hoeselt,thermo-quality,limburg province,1-10,thermo-quality.be
belgium,2005,eskimofabriek,events services,linkedin.com/company/eskimofabriek,"",eskimofabriek,"",1-10,eskimofabriek.be
belgium,2007,carrosserie-cincar,automotive,linkedin.com/company/carrosserie-cincar,antwerpen,carrosserie cincar,flanders,11-50,cincar.be
belgium,2017,novitech-webdesign,information technology and services,linkedin.com/company/novitech-webdesign,jette,novitech - webdesign,brussels hoofdstedelijk gewest,1-10,novitech.be
belgium,2014,toshiko,media production,linkedin.com/company/toshiko,"",toshiko,"",11-50,toshiko.tv
belgium,1998,east-of-england-brussels-office,public policy,linkedin.com/company/east-of-england-brussels-office,brussels,east of england brussels office,brussels hoofdstedelijk gewest,11-50,east-of-england.eu
belgium,1999,full-version-bvba,graphic design,linkedin.com/company/full-version-bvba,gent,full version bvba,oost-vlaanderen,1-10,fullversion.be
belgium,"",gusan,performing arts,linkedin.com/company/gusan,gooik,gusan,flanders,51-200,""
belgium,"",hermès-lines,transportation/trucking/railroad,linkedin.com/company/hermès-lines,auderghem,hermès lines,brussels capital,11-50,""
belgium,"",association-des-journalistes-professionnels-up,publishing,linkedin.com/company/association-des-journalistes-professionnels-up,brussels,association des journalistes professionnels up,brussels hoofdstedelijk gewest,11-50,""
belgium,"",jouw-marketing-medewerker,marketing and advertising,linkedin.com/company/jouw-marketing-medewerker,antwerpen,jouw marketing medewerker,flanders,1-10,jouwmarketingmedewerker.be
belgium,1994,discorp-n-v-,computer hardware,linkedin.com/company/discorp-n-v-,wijnegem,discorp n.v.,antwerpen,11-50,""
belgium,1965,keuleers-lifttrucks,machinery,linkedin.com/company/keuleers-lifttrucks,antwerpen,keuleers lifttrucks,flanders,11-50,keuleers-lifttrucks.be
belgium,2016,treespoke.com,furniture,linkedin.com/company/treespoke.com,gent,treespoke.com,oost-vlaanderen,1-10,treespoke.com
belgium,"",lotar,computer software,linkedin.com/company/lotar,wemmel,lotar,flanders,11-50,""
belgium,2011,mica-systems-sprl,information technology and services,linkedin.com/company/mica-systems-sprl,"",mica systems,"",1-10,mica-systems.com
belgium,2013,s&r-de-meerminnen,recreational facilities and services,linkedin.com/company/s&r-de-meerminnen,"",s&r de meerminnen,"",11-50,sr-demeerminnen.be
belgium,"",afzaal-ahmed,"",linkedin.com/company/afzaal-ahmed,anderlecht,"afzaal, ahmed",brussels capital,1-10,""
belgium,2020,ubeonfinance,financial services,linkedin.com/company/ubeonfinance,oosterzele,ubeon finance & management,oost-vlaanderen,1-10,ubeon.com
belgium,2014,ecca-premium®,non-profit organization management,linkedin.com/company/ecca-premium®,brussels,ecca premium®,brussels hoofdstedelijk gewest,1-10,eccapremium.com
belgium,"",brentex,computer software,linkedin.com/company/brentex,maaseik,brentex,limburg,11-50,""
belgium,"",tortuga-bay,management consulting,linkedin.com/company/tortuga-bay,antwerpen,tortuga bay,flanders,11-50,tortugabayhotel.com
belgium,"",golden-sunshine,"",linkedin.com/company/golden-sunshine,antwerpen,golden sunshine,flanders,11-50,""
belgium,"",woefekop,veterinary,linkedin.com/company/woefekop,"",woefekop,"",1-10,woefekop.be
belgium,"",unicom-computers,computer software,linkedin.com/company/unicom-computers,kalmthout,unicom computers,flanders,1-10,""
belgium,"",trava,"",linkedin.com/company/trava,la louviere,trava,hainaut,11-50,""
belgium,1992,dierenkliniek-de-bosdreef,veterinary,linkedin.com/company/dierenkliniek-de-bosdreef,"",dierenkliniek de bosdreef,"",11-50,bosdreef.be
belgium,"",benelive-entertainment,entertainment,linkedin.com/company/benelive-entertainment,bambrick,benelive entertainment,limburg,1-10,benelive.eu
belgium,"",de-vree,"",linkedin.com/company/de-vree,"",de vree,"",1-10,""
belgium,"",diamond's,e-learning,linkedin.com/company/diamond's,liege,diamond's,liege,11-50,""
belgium,"",bulkhaul-belgium-nv,logistics and supply chain,linkedin.com/company/bulkhaul-belgium-nv,"",bulkhaul belgium nv,"",1-10,""
belgium,"",chateau-d-ax,"",linkedin.com/company/chateau-d-ax,awans,chateau d ax,liege,51-200,""
belgium,"",villeroy-&-boch-wellness,plastics,linkedin.com/company/villeroy-&-boch-wellness,roeselare,villeroy & boch wellness,west-vlaanderen,11-50,""
belgium,"",morgan's-international,construction,linkedin.com/company/morgan's-international,zemst,morgan's international,flanders,1-10,""
belgium,"",iqra-school,"",linkedin.com/company/iqra-school,zolder,iqra school,limburg province,51-200,iqra-school.be
belgium,"",vbg-group-truck-equipment,computer software,linkedin.com/company/vbg-group-truck-equipment,beringen,vbg group truck equipment,flanders,11-50,""
belgium,"",asogem-nederland,consumer electronics,linkedin.com/company/asogem-nederland,"",asogem nederland bv,"",11-50,asogem.nl
belgium,"",stand'art,"",linkedin.com/company/stand'art,antwerpen,stand'art,flanders,11-50,stand-art.be
belgium,2013,like-a-virgin,marketing and advertising,linkedin.com/company/like-a-virgin,"",like a virgin,"",11-50,likeavirgin.be
belgium,"",de-kleine-kauter,restaurants,linkedin.com/company/de-kleine-kauter,boutersem,de kleine kauter,flanders,1-10,""
belgium,1979,polymat-food-system-concept-et-services,facilities services,linkedin.com/company/polymat-food-system-concept-et-services,liege,polymat food system concept et services,liege,11-50,polymatbelgium.com
belgium,"",doubleu-consulting,"",linkedin.com/company/doubleu-consulting,elsene,doubleu consulting,"",1-10,doubleuconsulting.com
belgium,"",benson's,apparel & fashion,linkedin.com/company/benson's,asse,benson's,flanders,11-50,""
belgium,2009,inve-belgie,food production,linkedin.com/company/inve-belgie,"",inve belgie,"",11-50,invebelgie.be
belgium,2011,way2web-bvba,internet,linkedin.com/company/way2web-bvba,wijnegem,way2web agency,antwerpen,1-10,way2web.be
belgium,2012,energ-thique-scris,renewables & environment,linkedin.com/company/energ-thique-scris,gembloux,energéthique scris,namur,1-10,energethique.be
belgium,"",cargo-service,individual & family services,linkedin.com/company/cargo-service,kalmthout,cargo service,flanders,51-200,""
belgium,2015,papa-pool,construction,linkedin.com/company/papa-pool,"",papa pool,"",1-10,papapool.com
belgium,"",les-tourelles,"",linkedin.com/company/les-tourelles,tournai,les tourelles,wallonia,51-200,""
belgium,"",udyfisc,accounting,linkedin.com/company/udyfisc,onhaye,udyfisc,wallonia,1-10,""
belgium,"",flowdesk_be,internet,linkedin.com/company/flowdesk_be,antwerp,flowdesk,antwerpen,11-50,flowdesk.be
belgium,"",fsw,"",linkedin.com/company/fsw,dendermonde,fsw,flanders,51-200,""
belgium,"",hermesplus,hospital & health care,linkedin.com/company/hermesplus,"",hermesplus,"",11-50,hermesplus.be
belgium,2005,masko-bvba,construction,linkedin.com/company/masko-bvba,diest,masko bvba,flanders,1-10,mereditharnold.co.uk
belgium,"",van-hooste,machinery,linkedin.com/company/van-hooste,stekene,van hooste,oost-vlaanderen,11-50,""
belgium,"",debeuf-ramen-en-deuren,construction,linkedin.com/company/debeuf-ramen-en-deuren,"",debeuf ramen en deuren,"",11-50,debeuf.be
belgium,"",d'alcantara-economic-consulting,financial services,linkedin.com/company/d'alcantara-economic-consulting,"",d'alcantara economic consulting,"",1-10,alcantara.be
belgium,"",difex-bvba,food production,linkedin.com/company/difex-bvba,"",difex bvba,"",1-10,""
belgium,2004,limehive-limited,public relations and communications,linkedin.com/company/limehive-limited,brussels,limehive,brussels capital,1-10,limehive.eu
belgium,2013,xpe-search-&-selection,staffing and recruiting,linkedin.com/company/xpe-search-&-selection,berchem,xpe search & selection,antwerp province,1-10,""
belgium,"",soft-love,computer software,linkedin.com/company/soft-love,namur,soft love,wallonia,11-50,""
belgium,2015,iedereen-loopt,sports,linkedin.com/company/iedereen-loopt,roeselare,iedereen loopt,west-vlaanderen,1-10,iedereenloopt.be
belgium,"",n-p-c,construction,linkedin.com/company/n-p-c,eupen,n p c,wallonia,1-10,""
belgium,"",travelexpo-nine2five,design,linkedin.com/company/travelexpo-nine2five,dottenijs,travelexpo,hainaut,11-50,travelexpo.be
belgium,1991,clerens,management consulting,linkedin.com/company/clerens,brussels,clerens consulting,brussels capital,11-50,clerens.eu
belgium,"",truck-service-sebastian,retail,linkedin.com/company/truck-service-sebastian,"",truck service sebastian,"",11-50,""
belgium,"",broers-bois,paper & forest products,linkedin.com/company/broers-bois,burdinne,broers-bois,liège province,1-10,broers-bois.com
belgium,"",vlaamse-gemeenschapscommissie,government administration,linkedin.com/company/vlaamse-gemeenschapscommissie,brussels,vlaamse gemeenschapscommissie,brussels hoofdstedelijk gewest,501-1000,vgc.be
belgium,2007,d.a.o-architecture-sprl,architecture & planning,linkedin.com/company/d.a.o-architecture-sprl,brussels,d.a.o architecture sprl,brussels hoofdstedelijk gewest,1-10,d-a-o.be
belgium,1923,acad-mie-royale-des-sciences-d'outre-mer---koninklijke-academie-voor-overzeese-wetenschappen,research,linkedin.com/company/acad-mie-royale-des-sciences-d'outre-mer---koninklijke-academie-voor-overzeese-wetenschappen,brussels,académie royale des sciences d'outre-mer - koninklijke academie voor overzeese wetenschappen,brussels hoofdstedelijk gewest,1-10,kaowarsom.be
belgium,"",leuven-instruments,architecture & planning,linkedin.com/company/leuven-instruments,leuven,leuven instruments,flanders,11-50,leuven-instruments.com
belgium,"",azuriet-reizen,"",linkedin.com/company/azuriet-reizen,oostende,azuriet reizen,west-vlaanderen,1-10,""
belgium,1966,ateliers-orts,logistics and supply chain,linkedin.com/company/ateliers-orts,clermont,ateliers orts,luxembourg,1-10,orts.be
belgium,"",b&f-trans,package/freight delivery,linkedin.com/company/b&f-trans,brakel,b&f-trans,east flanders province,11-50,""
belgium,"",séminaire-de-floreffe,internet,linkedin.com/company/séminaire-de-floreffe,floreffe,séminaire de floreffe,wallonia,51-200,""
belgium,2011,tagtagcity,internet,linkedin.com/company/tagtagcity,brussels,tagtagcity,brussels capital,11-50,tagtagcity.com
belgium,2011,riflebird,information technology and services,linkedin.com/company/riflebird,brussels,riflebird,brussels hoofdstedelijk gewest,1-10,riflebirdinc.com
belgium,"",gramos,food production,linkedin.com/company/gramos,antwerpen,gramos,flanders,1-10,""
belgium,"",lycee-provincial-jean-boets,"",linkedin.com/company/lycee-provincial-jean-boets,"",lycee provincial jean boets,"",11-50,""
belgium,2010,famidoo,publishing,linkedin.com/company/famidoo,"",famidoo,"",1-10,famidoo.be
belgium,"",guideline-international,management consulting,linkedin.com/company/guideline-international,"",guideline international,"",1-10,gdln.eu
belgium,2013,storybel,information technology and services,linkedin.com/company/storybel,brussels,storybel,brussels hoofdstedelijk gewest,1-10,storybel.com
belgium,"",vpk-packaging-nv,"",linkedin.com/company/vpk-packaging-nv,dendermonde,vpk packaging nv,flanders,1-10,""
belgium,2015,m-explorer,internet,linkedin.com/company/m-explorer,les chaufours,m explorer,hainaut,1-10,mexplorer.be
belgium,1989,meta-tec---finemechanics-eu,mechanical or industrial engineering,linkedin.com/company/meta-tec---finemechanics-eu,beernem,meta-tec - finemechanics eu,west-vlaanderen,11-50,metatec.be
belgium,"",ice-crime,food production,linkedin.com/company/ice-crime,waterloo,ice crime,wallonia,11-50,icecrimefactory.com
belgium,2011,wen-chi-su,photography,linkedin.com/company/wen-chi-su,"",wen-chi su,"",1-10,wenchisu.com
belgium,1960,kring-der-economische-politieke-en-sociale-wetenschappen,higher education,linkedin.com/company/kring-der-economische-politieke-en-sociale-wetenschappen,brussels,"kring der economische, politieke en sociale wetenschappen",brussels hoofdstedelijk gewest,51-200,keps-vub.be
belgium,"",victor-buyck-steel-construction-nv---o.i.l.-nv,construction,linkedin.com/company/victor-buyck-steel-construction-nv---o.i.l.-nv,eeklo,victor buyck steel construction nv - o.i.l. nv,oost-vlaanderen,1-10,""
belgium,2020,mwingz,telecommunications,linkedin.com/company/mwingz,brussels,mwingz,brussels capital,51-200,mwingz.be
belgium,2003,kebers-gcv,oil & energy,linkedin.com/company/kebers-gcv,"",kebers gcv,"",1-10,michel@kebers.be
belgium,2013,lvd-publi,marketing and advertising,linkedin.com/company/lvd-publi,willebroek,lvd publi,antwerpen,1-10,lvd-publi.be
belgium,"",john-martin's-karting,recreational facilities and services,linkedin.com/company/john-martin's-karting,rixensart,john martin's karting,wallonia,11-50,""
belgium,"",stad-maaseik,defense & space,linkedin.com/company/stad-maaseik,maaseik,stad maaseik,limburg,51-200,""
belgium,2017,uranium-capital,investment management,linkedin.com/company/uranium-capital,brussels,uranium capital,brussels capital,1-10,uraniumcapital.co.ao
belgium,"",inbev-belgium,food production,linkedin.com/company/inbev-belgium,anderlecht,inbev belgium,brussels capital,51-200,""
belgium,"",cote-jardin,restaurants,linkedin.com/company/cote-jardin,uccle,cote jardin,brussels capital,11-50,cotejardin-sprl.be
belgium,1999,the-odysseus-academic-network,education management,linkedin.com/company/the-odysseus-academic-network,"",odysseus academic network for legal studies on immigration and asylum in europe,"",1-10,odysseus-network.eu
belgium,1978,inelmatec,electrical/electronic manufacturing,linkedin.com/company/inelmatec,buizingen,inelmatec,flemish brabant province,1-10,inelmatec.be
belgium,1998,bluefil,environmental services,linkedin.com/company/bluefil,beringen,benvitec environment & bluefil mist eliminators,flanders,11-50,bluefil.com
belgium,"",euro-horse-axel-verlooy,recreational facilities and services,linkedin.com/company/euro-horse-axel-verlooy,grobbendonk,euro horse axel verlooy,flanders,1-10,""
belgium,"",fenix-service-sprl,outsourcing/offshoring,linkedin.com/company/fenix-service-sprl,"",fenix service sprl,"",1-10,""
