country,founded,id,industry,linkedin_url,locality,name,region,size,website
canada,"",reddick-wellington-investments,financial services,linkedin.com/company/reddick-wellington-investments,toronto,reddick wellington investments,ontario,1-10,""
canada,"",peter-martin-appliances,individual & family services,linkedin.com/company/peter-martin-appliances,hamilton,peter martin appliances,ontario,1-10,petermartins.ca
canada,2011,mayihkan-consulting-ltd-,research,linkedin.com/company/mayihkan-consulting-ltd-,"",mayihkan consulting ltd.,british columbia,1-10,mayihkanconsulting.com
canada,"",effect-pro,media production,linkedin.com/company/effect-pro,"",effect | pro,"",1-10,effectpro.com
canada,2017,scmachinerie,machinery,linkedin.com/company/scmachinerie,"",scmachinerie.com,quebec,1-10,scmachinerie.com
canada,2008,creative-home-concepts,consumer electronics,linkedin.com/company/creative-home-concepts,"",creative home concepts,prince edward island,1-10,creativehomeconcepts.ca
canada,1989,rhind-and-associates,banking,linkedin.com/company/rhind-and-associates,calgary,william j rhind & associates,alberta,1-10,""
canada,"",access-corporate-technologies-inc-,information technology and services,linkedin.com/company/access-corporate-technologies-inc-,ottawa,access corporate technologies inc.,ontario,1-10,accesscorp.ca
canada,"",serenity-house-hospice,hospital & health care,linkedin.com/company/serenity-house-hospice,"",serenity house hospice,ontario,1-10,""
canada,"",sprott-mba,higher education,linkedin.com/company/sprott-mba,ottawa,sprott mba at carleton university,ontario,1-10,""
canada,1980,epcmservicesltd-canada,mining & metals,linkedin.com/company/epcmservicesltd-canada,oakville,epcm services ltd.,ontario,201-500,""
canada,1980,mcneal-&-associates-consultants-ltd-,aviation & aerospace,linkedin.com/company/mcneal-&-associates-consultants-ltd-,west vancouver,mcneal & associates consultants ltd.,british columbia,1-10,mcnealassociates.com
canada,"",champions-against-bullying,"",linkedin.com/company/champions-against-bullying,vancouver,champions against bullying,british columbia,1-10,""
canada,"",sandman-signature-toronto-airport-hotel,hospitality,linkedin.com/company/sandman-signature-toronto-airport-hotel,toronto,sandman signature toronto airport hotel,ontario,1-10,""
canada,2002,redbrick-communications,public relations and communications,linkedin.com/company/redbrick-communications,mississauga,redbrick communications,ontario,1-10,redbrick.ca
canada,2009,wh-consult-canada,wireless,linkedin.com/company/wh-consult-canada,ottawa,wh-consult canada,ontario,1-10,wh-consult.com
canada,"",studio-e-music-and-arts,fine art,linkedin.com/company/studio-e-music-and-arts,stoney creek,studio e music and arts,ontario,11-50,studioemusicandarts.com
canada,2011,vagans-inc,transportation/trucking/railroad,linkedin.com/company/vagans-inc,toronto,vagans inc,ontario,11-50,vagansinc.com
canada,2014,laru-homes,real estate,linkedin.com/company/laru-homes,edmonton,laru homes,alberta,1-10,laruhomes.com
canada,1980,lennard-commercial-realty,real estate,linkedin.com/company/lennard-commercial-realty,toronto,lennard commercial realty,ontario,51-200,lennard.com
canada,1960,wra-x-ray-clinics,medical practice,linkedin.com/company/wra-x-ray-clinics,windsor,wra x-ray clinics,ontario,1-10,wraclinics.ca
canada,2008,spr-consult,hospital & health care,linkedin.com/company/spr-consult,montréal,spr consult,quebec,1-10,sprconsult.com
canada,2014,teslonix-inc-,wireless,linkedin.com/company/teslonix-inc-,ottawa,teslonix inc.,ontario,11-50,teslonix.com
canada,"",avalan-logistics-inc,logistics and supply chain,linkedin.com/company/avalan-logistics-inc,calgary,avalan logistics inc,alberta,1-10,avalanlogistics.com
canada,"",the-labourmarketgroup,research,linkedin.com/company/the-labourmarketgroup,north bay,the labour market group,ontario,1-10,thelabourmarketgroup.ca
canada,1897,smith-bros-&-wilson-bc-ltd,construction,linkedin.com/company/smith-bros-&-wilson-bc-ltd,surrey,smith bros & wilson (bc) ltd,british columbia,51-200,sbw.ca
canada,"",veratex-lining-ltd,computer software,linkedin.com/company/veratex-lining-ltd,montréal,veratex lining ltd,quebec,1-10,veratex.ca
canada,1991,bebbingtonind,chemicals,linkedin.com/company/bebbingtonind,dartmouth,bebbington industries,nova scotia,11-50,bebbingtonindustries.com
canada,1980,vast-interiors-ltd,"glass, ceramics & concrete",linkedin.com/company/vast-interiors-ltd,vaughan,vast interiors ltd,ontario,11-50,vastinteriors.com
canada,"",glustitch-incorporated,medical devices,linkedin.com/company/glustitch-incorporated,delta,glustitch incorporated,british columbia,1-10,""
canada,"",rvsocial.com,"leisure, travel & tourism",linkedin.com/company/rvsocial.com,"",rvsocial.com,"",1-10,rvsocial.com
canada,2015,nadernejad-media,marketing and advertising,linkedin.com/company/nadernejad-media,halifax,nadernejad media,nova scotia,1-10,nadernejadmedia.com
canada,2002,micro-informa-inc,information technology and services,linkedin.com/company/micro-informa-inc,"",micro-informa inc,quebec,11-50,micro-informa.ca
canada,2005,climateroofingandgreencontractinginc.,construction,linkedin.com/company/climateroofingandgreencontractinginc.,toronto,climate roofing n green contracting inc.,ontario,11-50,climateroofinginc.ca
canada,1996,mccallum-sather-architects-inc-,architecture & planning,linkedin.com/company/mccallum-sather-architects-inc-,hamilton,mccallumsather,ontario,11-50,mccallumsather.com
canada,2001,ability-at-work,"health, wellness and fitness",linkedin.com/company/ability-at-work,kitchener,ability at work,"",11-50,abilityatwork.com
canada,2011,triumph-mobility,"health, wellness and fitness",linkedin.com/company/triumph-mobility,nepean,triumph mobility,ontario,1-10,triumphmobility.com
canada,2010,smartsoft-business-solutions-inc,computer software,linkedin.com/company/smartsoft-business-solutions-inc,north york,"smartsoft business solutions, inc",ontario,1-10,smartsoftinc.com
canada,2010,barber-co,"health, wellness and fitness",linkedin.com/company/barber-co,vancouver,barber & co,british columbia,51-200,barberandco.com
canada,2016,espace-cdpq,venture capital & private equity,linkedin.com/company/espace-cdpq,montréal,espace cdpq,quebec,1-10,espacecdpq.com
canada,1978,bmir,marketing and advertising,linkedin.com/company/bmir,toronto,bmir,ontario,1-10,bmir.com
canada,"",westpro-flooring,retail,linkedin.com/company/westpro-flooring,langley city,westpro flooring,british columbia,1-10,westproflooring.com
canada,2006,edible-canada,food & beverages,linkedin.com/company/edible-canada,vancouver,edible canada,british columbia,51-200,ediblecanada.com
canada,"",trackimo-inc,information technology and services,linkedin.com/company/trackimo-inc,"",trackimo inc,"",1-10,trackimo.us
canada,1912,clayburn-services-bc-region,construction,linkedin.com/company/clayburn-services-bc-region,edmonton,clayburn services ltd.,alberta,11-50,clayburnservices.com
canada,1999,interior-design-show-ids-,design,linkedin.com/company/interior-design-show-ids-,toronto,interior design show (ids),ontario,1-10,interiordesignshow.com
canada,2002,red-media-circle,marketing and advertising,linkedin.com/company/red-media-circle,mississauga,red media circle,ontario,1-10,redmediacircle.com
canada,2015,ucrsc,railroad manufacture,linkedin.com/company/ucrsc,richmond hill,upper canada railway services (ucrs),ontario,1-10,ucrsco.com
canada,"",pharmacology-students-association,non-profit organization management,linkedin.com/company/pharmacology-students-association,edmonton,pharmacology students' association,alberta,1-10,""
canada,"",apex-point-group-of-companies,commercial real estate,linkedin.com/company/apex-point-group-of-companies,"",apex point group of companies,"",1-10,apexpoint.ca
canada,1985,stafford-pharmacy-&-home-healthcare,pharmaceuticals,linkedin.com/company/stafford-pharmacy-&-home-healthcare,lethbridge,stafford pharmacy & home healthcare,alberta,11-50,staffordpharmacy.com
canada,"",asahi-canada,food & beverages,linkedin.com/company/asahi-canada,toronto,asahi canada,ontario,11-50,asahiinternational.com
canada,2019,level-up-mortgages,real estate,linkedin.com/company/level-up-mortgages,toronto,level up mortgages,ontario,1-10,levelupmortgages.com
canada,"",isenberg-&-shuman,law practice,linkedin.com/company/isenberg-&-shuman,north york,isenberg & shuman,ontario,1-10,shumanlaw.ca
canada,1985,nasg-canada-inc.,automotive,linkedin.com/company/nasg-canada-inc.,woodstock,"nasg canada, inc.",ontario,51-200,""
canada,2003,vortex-production-services,oil & energy,linkedin.com/company/vortex-production-services,stettler,vortex production services,alberta,51-200,vortexservices.ca
canada,"",unifin-international,"",linkedin.com/company/unifin-international,"",unifin international,"",11-50,unifin.com
canada,"",relentless-energy-corporation,entertainment,linkedin.com/company/relentless-energy-corporation,calgary,relentless energy corporation,alberta,1-10,""
canada,"",commission-advancing-inc.,real estate,linkedin.com/company/commission-advancing-inc.,"",commission advancing inc.,ontario,1-10,commissionadvancing.com
canada,1979,traductions-textualis-inc.,translation and localization,linkedin.com/company/traductions-textualis-inc.,montréal,traductions textualis inc.,quebec,11-50,textualis.com
canada,1993,impact-de-montr-al-fc,sports,linkedin.com/company/impact-de-montr-al-fc,montréal,impact de montréal fc,quebec,51-200,impactmontreal.com
canada,2000,vestigo-corporation,packaging and containers,linkedin.com/company/vestigo-corporation,guelph,vestigo corporation,ontario,1-10,vestigocorp.com
canada,"",supracademy,higher education,linkedin.com/company/supracademy,toronto,supracademy,ontario,1-10,supracademy.com
canada,1994,dr-louise-larose-child-psychologist-&-colleagues,mental health care,linkedin.com/company/dr-louise-larose-child-psychologist-&-colleagues,london,"dr. louise larose, child psychologist & colleagues",ontario,1-10,larosepsychology.com
canada,2008,triton-land-services,construction,linkedin.com/company/triton-land-services,irricana,triton land services,alberta,1-10,tritonls.ca
canada,"",cmha-middlesex,hospital & health care,linkedin.com/company/cmha-middlesex,london,cmha middlesex,ontario,51-200,cmhamiddlesex.ca
canada,"",qsi-consulting-group,semiconductors,linkedin.com/company/qsi-consulting-group,"",qsi consulting group,"",11-50,qsicg.com
canada,2014,blitz-4-0,education management,linkedin.com/company/blitz-4-0,montréal,blitz 4.0,quebec,51-200,blitztutorat.com
canada,"",guelph-building-supply,retail,linkedin.com/company/guelph-building-supply,guelph,guelph building supply,ontario,1-10,guelphbuildingsupply.ca
canada,"",bigbangwidth,computer networking,linkedin.com/company/bigbangwidth,"",bigbangwidth,"",11-50,""
canada,"",quality-custom-blending-ltd,food production,linkedin.com/company/quality-custom-blending-ltd,mississauga,quality custom blending ltd,ontario,11-50,qualitycustomblending.com
canada,2000,bargain-books-etc,consumer goods,linkedin.com/company/bargain-books-etc,north york,bargain books etc,ontario,1-10,bargainbooksetc.com
canada,"",teleflex-canada-inc,medical devices,linkedin.com/company/teleflex-canada-inc,richmond,teleflex canada inc,british columbia,51-200,teleflexcanada.com
canada,1983,les-entreprises-marcel-malo-et-fils-ltée-,machinery,linkedin.com/company/les-entreprises-marcel-malo-et-fils-ltée-,"",les entreprises marcel malo et fils ltée.,quebec,11-50,locationmalo.com
canada,1982,agora-manufacturing-inc,mining & metals,linkedin.com/company/agora-manufacturing-inc,mississauga,agora manufacturing inc,ontario,1-10,agoramfg.com
canada,2010,swiftrent-team,real estate,linkedin.com/company/swiftrent-team,north vancouver,swiftrent team,british columbia,1-10,swiftrent.ca
canada,2008,usst,renewables & environment,linkedin.com/company/usst,tecumseh,unconquered sun solar technologies,ontario,11-50,""
canada,"",hvr-financial-incorporated,facilities services,linkedin.com/company/hvr-financial-incorporated,markham,hvr financial incorporated,ontario,1-10,hvrfinancial.com
canada,2017,book-transfer,consumer services,linkedin.com/company/book-transfer,toronto,book transfer,ontario,1-10,booktransfer.ca
canada,1993,activefit-outdoor-fitness-equipment,recreational facilities and services,linkedin.com/company/activefit-outdoor-fitness-equipment,point edward,active outdoor solutions,ontario,11-50,activefit.ca
canada,1982,table-de-concertation-du-mouvement-des-femmes-de-la-mauricie,civic & social organization,linkedin.com/company/table-de-concertation-du-mouvement-des-femmes-de-la-mauricie,"",table de concertation du mouvement des femmes de la mauricie,quebec,1-10,tcmfm.ca
canada,"",begley-overhead-door-limited,construction,linkedin.com/company/begley-overhead-door-limited,brampton,begley overhead door limited,ontario,11-50,begleydoors.ca
canada,1971,weir-jones-engineering-consultants,oil & energy,linkedin.com/company/weir-jones-engineering-consultants,vancouver,weir-jones engineering consultants,british columbia,11-50,weir-jones.com
canada,"",eagle-lake-landscape-supply-ltd,facilities services,linkedin.com/company/eagle-lake-landscape-supply-ltd,"",eagle lake landscape supply ltd,alberta,1-10,""
canada,2013,bpr-litigation-lawyers,law practice,linkedin.com/company/bpr-litigation-lawyers,vaughan,bpr litigation lawyers,ontario,11-50,bprlitigation.com
canada,1992,spc-card-student-price-card,marketing and advertising,linkedin.com/company/spc-card-student-price-card,vaughan,spc - student price card,ontario,11-50,spccard.ca
canada,"",bamco-custom-woodworking-inc,design,linkedin.com/company/bamco-custom-woodworking-inc,guelph,bamco custom woodworking inc,ontario,11-50,""
canada,"",consilium-consulting-inc.,information technology and services,linkedin.com/company/consilium-consulting-inc.,ottawa,"consilium consulting, inc.",ontario,11-50,""
canada,2003,sandpipersigns,printing,linkedin.com/company/sandpipersigns,coquitlam,sandpiper signs,british columbia,1-10,sandpipersigns.com
canada,1990,grant-aggregate-&-industrial-supply-inc-,construction,linkedin.com/company/grant-aggregate-&-industrial-supply-inc-,sudbury,grant aggregate & industrial supply inc.,ontario,11-50,grantagg.com
canada,"",déménagement-laurentides,"",linkedin.com/company/déménagement-laurentides,terrebonne,déménagement laurentides,quebec,1-10,demenagementlaurentides.ca
canada,"",village-of-centreville,telecommunications,linkedin.com/company/village-of-centreville,"",village of centreville,new brunswick,11-50,centrevillemi.com
canada,2018,barrelwise,wine and spirits,linkedin.com/company/barrelwise,vancouver,barrelwise technologies,british columbia,1-10,barrelwise.ca
canada,1986,kos-oilfield-transportation,oil & energy,linkedin.com/company/kos-oilfield-transportation,drayton valley,kos oilfield transportation,alberta,51-200,""
canada,1998,dave-o'marra-consulting,financial services,linkedin.com/company/dave-o'marra-consulting,oshawa,dave o'marra consulting,ontario,1-10,""
canada,"",fsss-csn,"",linkedin.com/company/fsss-csn,montréal,fsss csn,quebec,11-50,fsss.qc.ca
canada,1960,grand-valley-fortifiers-limited,food production,linkedin.com/company/grand-valley-fortifiers-limited,cambridge,grand valley fortifiers limited,ontario,51-200,grandvalley.com
canada,2014,mbrand-ca,design,linkedin.com/company/mbrand-ca,victoria,mbrand,british columbia,1-10,mbrand.ca
canada,1929,macdonalds-consolidated,wholesale,linkedin.com/company/macdonalds-consolidated,calgary,macdonalds consolidated,alberta,11-50,macdonaldsconsolidated.ca
canada,2017,frind-estate-winery,wine and spirits,linkedin.com/company/frind-estate-winery,west kelowna,frind estate winery,british columbia,11-50,frindwinery.com
canada,"",japanese-used-auto-parts,mechanical or industrial engineering,linkedin.com/company/japanese-used-auto-parts,brampton,japanese used auto parts,ontario,1-10,japanusedautoparts.com
canada,2017,devfortress,computer software,linkedin.com/company/devfortress,montréal,devfortress,quebec,1-10,devfortress.com
canada,"",portes-baillargeon-inc,construction,linkedin.com/company/portes-baillargeon-inc,"",portes baillargeon inc,quebec,1-10,""
canada,2001,investorintell,newspapers,linkedin.com/company/investorintell,toronto,investorintel,ontario,11-50,investorintel.com
canada,"",groupe-tif-group-inc,transportation/trucking/railroad,linkedin.com/company/groupe-tif-group-inc,"",groupe tif group inc.,ontario,51-200,groupetifgroup.com
canada,"",nord-industrie,mechanical or industrial engineering,linkedin.com/company/nord-industrie,"",nord industrie,"",11-50,nord-industrie.com
canada,"",reica-inc,legal services,linkedin.com/company/reica-inc,toronto,reica inc,ontario,1-10,""
canada,"",knightsbridge-human-capital-solutions,management consulting,linkedin.com/company/knightsbridge-human-capital-solutions,toronto,lee hecht harrison knightsbridge,ontario,201-500,""
canada,2004,call-select-inc.,telecommunications,linkedin.com/company/call-select-inc.,vancouver,"call select, inc.",british columbia,1-10,callselect.ca
canada,2012,angelfins,retail,linkedin.com/company/angelfins,guelph,angelfins,ontario,1-10,angelfins.ca
canada,"",dundee-goodman-merchant-partners,mining & metals,linkedin.com/company/dundee-goodman-merchant-partners,toronto,dundee goodman merchant partners,ontario,11-50,dundeegoodmanmerchantpartners.com
canada,"",greyrock-exteriors-inc,construction,linkedin.com/company/greyrock-exteriors-inc,edmonton,greyrock exteriors group of companies,alberta,11-50,greyrockexteriors.ca
canada,"",district-of-ucluelet,government administration,linkedin.com/company/district-of-ucluelet,"",district of ucluelet,"",11-50,ucluelet.ca
canada,2006,h20-playground,sports,linkedin.com/company/h20-playground,montréal,h2oplayground,quebec,11-50,h2oplayground.com
canada,1988,richard-mayoff-photography,photography,linkedin.com/company/richard-mayoff-photography,montréal,richard mayoff photography,quebec,1-10,rich-photos.com
canada,2001,amanda-parriag-and-associates,research,linkedin.com/company/amanda-parriag-and-associates,ottawa,amanda parriag and associates,ontario,1-10,parriaggroup.com
canada,"",magiccuts,"",linkedin.com/company/magiccuts,calgary,magiccuts,alberta,11-50,magicutssalons.com
canada,2020,greenhound-canada,"health, wellness and fitness",linkedin.com/company/greenhound-canada,"",greenhound canada foundation,quebec,1-10,greenhoundcanada.org
canada,"",garden-ministries,religious institutions,linkedin.com/company/garden-ministries,"",garden ministries,british columbia,1-10,gardenministries.org
canada,2015,pronet101,management consulting,linkedin.com/company/pronet101,toronto,pro-net,ontario,1-10,pronet101.com
canada,1986,remax-real-estate-services,real estate,linkedin.com/company/remax-real-estate-services,vancouver,remax real estate services vancouver,british columbia,51-200,remaxres.ca
canada,2012,nuway-360,computer software,linkedin.com/company/nuway-360,boisbriand,nuway 360,quebec,1-10,nuway360.com
canada,2008,evidence-partners,research,linkedin.com/company/evidence-partners,kanata,evidence partners,ontario,11-50,evidencepartners.com
canada,"",cnh-tax-&-bookkeeping,accounting,linkedin.com/company/cnh-tax-&-bookkeeping,winkler,cnh tax & bookkeeping,manitoba,1-10,cnhtax.ca
canada,1997,treew,retail,linkedin.com/company/treew,toronto,treew,ontario,11-50,treew.com
canada,"",construction-vap-inc,construction,linkedin.com/company/construction-vap-inc,"",construction vap inc,"",1-10,constructionvap.com
canada,1997,workforce-temporary-services,staffing and recruiting,linkedin.com/company/workforce-temporary-services,vancouver,workforce temporary and permanent staffing solutions,british columbia,51-200,workforce.ca
canada,"",imprimerie-sg-printing,"",linkedin.com/company/imprimerie-sg-printing,ottawa,imprimerie sg printing,ontario,1-10,sgprintinginc.ca
canada,"",brander-gardens-school,"",linkedin.com/company/brander-gardens-school,edmonton,brander gardens school,alberta,1-10,""
canada,2014,anthrodesk,furniture,linkedin.com/company/anthrodesk,toronto,anthrodesk,ontario,1-10,anthrodesk.ca
canada,"",grand-river-enterprises,tobacco,linkedin.com/company/grand-river-enterprises,ohsweken,grand river enterprises,ontario,51-200,grandriverenterprises.com
canada,2011,baldwin-site-elements,retail,linkedin.com/company/baldwin-site-elements,abbotsford,baldwin site elements,british columbia,1-10,baldwinle.com
canada,1986,fondation-anna-laberge,"health, wellness and fitness",linkedin.com/company/fondation-anna-laberge,chateauguay,fondation anna-laberge,quebec,1-10,fondationannalaberge.com
canada,1991,ntt-data-canada,information technology and services,linkedin.com/company/ntt-data-canada,toronto,ntt data canada,ontario,51-200,nttdata.ca
canada,1966,livingstone-range-school-division-no-68,individual & family services,linkedin.com/company/livingstone-range-school-division-no-68,claresholm,livingstone range school division no 68,alberta,11-50,lrsd.ab.ca
canada,2008,opdaq-systems,maritime,linkedin.com/company/opdaq-systems,rimouski,opdaq systems,quebec,1-10,opdaq.com
canada,1976,finloc,financial services,linkedin.com/company/finloc,"",finloc,"",1-10,finloc.com
canada,1890,town-of-yarmouth-nova-scotia,government administration,linkedin.com/company/town-of-yarmouth-nova-scotia,yarmouth,"town of yarmouth, nova scotia",nova scotia,51-200,townofyarmouth.ca
canada,"",the-tempered-room,food & beverages,linkedin.com/company/the-tempered-room,toronto,the tempered room,ontario,11-50,thetemperedroom.com
canada,2004,blueprint-wealth-&-estate-planning-inc.,financial services,linkedin.com/company/blueprint-wealth-&-estate-planning-inc.,toronto,blueprint wealth & estate planning inc.,ontario,1-10,blueprintwealth.ca
canada,2003,qmc-quantum-minerals,mining & metals,linkedin.com/company/qmc-quantum-minerals,vancouver,qmc quantum minerals,british columbia,1-10,qmcminerals.com
canada,"",anthony-acres-ltd,transportation/trucking/railroad,linkedin.com/company/anthony-acres-ltd,acton,anthony acres ltd,ontario,1-10,""
canada,2015,aquatestdata,environmental services,linkedin.com/company/aquatestdata,pinawa,aquatest,manitoba,11-50,aquatest.com
canada,"",institute-for-catholic-education,primary/secondary education,linkedin.com/company/institute-for-catholic-education,toronto,institute for catholic education,ontario,51-200,""
canada,"",bedard-forensic-imaging-inc,transportation/trucking/railroad,linkedin.com/company/bedard-forensic-imaging-inc,"",bedard forensic imaging inc,british columbia,1-10,bedardforensicimaging.com
canada,"",yorkdale-volkswagen,automotive,linkedin.com/company/yorkdale-volkswagen,toronto,yorkdale volkswagen,ontario,11-50,yorkdalevw.ca
canada,2013,quartier-saint-jean-baptiste,retail,linkedin.com/company/quartier-saint-jean-baptiste,"",quartier saint-jean-baptiste / sdc faubourg saint-jean,quebec,1-10,quartiersjb.com
canada,2010,soshal-group,marketing and advertising,linkedin.com/company/soshal-group,ottawa,soshal,ontario,11-50,soshalgroup.com
canada,"",societe-desig-inc,consumer electronics,linkedin.com/company/societe-desig-inc,montréal,societe desig inc,quebec,1-10,""
canada,2019,digitall-things,marketing and advertising,linkedin.com/company/digitall-things,toronto,digitallthings,ontario,1-10,digitallthings.com
canada,1990,brodie-associates,design,linkedin.com/company/brodie-associates,toronto,brodie & associates landscape architects inc,ontario,1-10,brodie.on.ca
canada,2018,your-counselling,mental health care,linkedin.com/company/your-counselling,calgary,your counselling,alberta,1-10,yourcounselling.ca
canada,2013,canada-jetlines,airlines/aviation,linkedin.com/company/canada-jetlines,richmond,canada jetlines ltd.,british columbia,11-50,jetlines.ca
canada,"",town-of-paradise-nl,government administration,linkedin.com/company/town-of-paradise-nl,"","town of paradise, nl","",51-200,paradise.ca
canada,1997,axdev-group-inc-,education management,linkedin.com/company/axdev-group-inc-,"",axdev group inc.,"",11-50,axdevgroup.com
canada,2019,tower-street-wealth,financial services,linkedin.com/company/tower-street-wealth,toronto,tower street wealth,ontario,1-10,towerstreetwealth.com
canada,1981,guy-saint-jean-éditeur,publishing,linkedin.com/company/guy-saint-jean-éditeur,laval,guy saint-jean éditeur,quebec,11-50,""
canada,1993,mercantile-exchange-corporation,financial services,linkedin.com/company/mercantile-exchange-corporation,toronto,mercantile exchange corporation,ontario,51-200,mercfx.com
canada,2016,canadianlenders,financial services,linkedin.com/company/canadianlenders,toronto,canadian lenders association | l’association des prêteur canadiens,ontario,11-50,cla-apc.org
canada,1990,gryphon-international-engineering-services-inc.,utilities,linkedin.com/company/gryphon-international-engineering-services-inc.,st. catharines,gryphon international engineering services inc.,ontario,11-50,gryphoneng.com
canada,1999,total-security-management-services,security and investigations,linkedin.com/company/total-security-management-services,toronto,total security management services,ontario,1001-5000,tsmadvantage.com
canada,"",health-trans-services-inc-,hospital & health care,linkedin.com/company/health-trans-services-inc-,toronto,"health trans services, inc.",ontario,11-50,healthtrans.ca
canada,"",cc&c-professional-corporation-chartered-accountants,accounting,linkedin.com/company/cc&c-professional-corporation-chartered-accountants,niagara falls,cc&c professional corporation chartered accountants,ontario,1-10,cccpc.ca
canada,1999,visualsolutions,architecture & planning,linkedin.com/company/visualsolutions,mississauga,visual solutions studios inc.,ontario,1-10,visual-solutions.com
canada,"",sani-marc-wood-wyant,paper & forest products,linkedin.com/company/sani-marc-wood-wyant,dartmouth,sani marc | wood wyant,nova scotia,1-10,""
canada,2016,alisonphillips,design,linkedin.com/company/alisonphillips,toronto,studio alison phillips,ontario,1-10,alison-phillips.com
canada,2005,decaugh,higher education,linkedin.com/company/decaugh,toronto,deca university of guelph-humber,ontario,1-10,decaugh.ca
canada,2018,integral-high-voltage-services-ltd,construction,linkedin.com/company/integral-high-voltage-services-ltd,airdrie,integral high voltage services ltd.,alberta,1-10,integralhv.ca
canada,"",knotwidth-textiles-inc-,executive office,linkedin.com/company/knotwidth-textiles-inc-,montréal,knotwidth textiles inc.,quebec,1-10,knotwidth.com
canada,2017,datavector,information technology and services,linkedin.com/company/datavector,toronto,datavector ai,ontario,1-10,datavector.ai
canada,"",fraser-kearney-capital-corp.,executive office,linkedin.com/company/fraser-kearney-capital-corp.,"",fraser kearney capital corp.,ontario,1-10,""
canada,"",horwath-orenstein-llp,accounting,linkedin.com/company/horwath-orenstein-llp,"",horwath orenstein llp,"",51-200,""
canada,"",i-used-to-dream,apparel & fashion,linkedin.com/company/i-used-to-dream,vancouver,iutd* studios,british columbia,1-10,usedtodream.com
canada,1995,formation-urgence-vie,professional training & coaching,linkedin.com/company/formation-urgence-vie,sherbrooke,formation urgence vie,quebec,51-200,fuvinc.ca
canada,2020,canadiana-mcgill,research,linkedin.com/company/canadiana-mcgill,montréal,canadiana mcgill,quebec,1-10,""
canada,"",labels-unlimited,"",linkedin.com/company/labels-unlimited,winnipeg,labels unlimited,manitoba,1-10,labels.ca
canada,2010,toronto-beer-week-ltd.-tbw-,"leisure, travel & tourism",linkedin.com/company/toronto-beer-week-ltd.-tbw-,toronto,toronto beer week ltd. (tbw),ontario,1-10,torontobeerweek.com
canada,1998,tecknoquest,management consulting,linkedin.com/company/tecknoquest,victoria,tecknoquest inc.,british columbia,1-10,tecknoquest.com
canada,1942,gray-electrique,wholesale,linkedin.com/company/gray-electrique,"","gray electrique, inc",quebec,11-50,grayelectrique.com
canada,2018,gethaven,mental health care,linkedin.com/company/gethaven,toronto,haven labs,ontario,1-10,gethaven.ca
canada,"",mcmaster-heavy-construction-student-chapter,civil engineering,linkedin.com/company/mcmaster-heavy-construction-student-chapter,hamilton,mcmaster heavy construction student chapter,ontario,1-10,""
canada,1967,champ-metal-fabrication,mining & metals,linkedin.com/company/champ-metal-fabrication,winnipeg,champ metal fabrication,manitoba,51-200,champindustries.ca
canada,"",brcacalgary,non-profit organization management,linkedin.com/company/brcacalgary,calgary,bridgeland riverside community association,alberta,1-10,brcacalgary.org
canada,"",dynamex-canada-corp,"",linkedin.com/company/dynamex-canada-corp,london,dynamex canada corp,ontario,1-10,demandsideenergy.com
canada,1934,brett-young-seeds,farming,linkedin.com/company/brett-young-seeds,winnipeg,brettyoung seeds,manitoba,51-200,brettyoung.ca
canada,"",linea-domani,"",linkedin.com/company/linea-domani,"",linea domani,"",1-10,lineadomanifashions.com
canada,"",thinkl-studio,architecture & planning,linkedin.com/company/thinkl-studio,vancouver,thinkl studio,british columbia,1-10,thinkl.ca
canada,"",new-millennium-books-ltd,publishing,linkedin.com/company/new-millennium-books-ltd,burnaby,new millennium books ltd,british columbia,1-10,newmillenniumbooks.co.nz
canada,"",city-of-barrie,government administration,linkedin.com/company/city-of-barrie,barrie,city of barrie,ontario,501-1000,barrie.ca
canada,"",baton-rouge-restaurant,restaurants,linkedin.com/company/baton-rouge-restaurant,mississauga,baton rouge restaurant,ontario,11-50,""
canada,2012,avis-optometric-centre,medical practice,linkedin.com/company/avis-optometric-centre,courtice,avis optometric centre,ontario,1-10,aviseye.com
canada,"",d-b-professional-services,information technology and services,linkedin.com/company/d-b-professional-services,ancaster,d b professional services,ontario,1-10,dbproserv.com
canada,2015,freeformevents,events services,linkedin.com/company/freeformevents,st. john's,freeform events,newfoundland and labrador,1-10,freeformevents.ca
canada,1996,dpt-communications-inc-,telecommunications,linkedin.com/company/dpt-communications-inc-,riverview,dpt communications inc.,new brunswick,1-10,dptcom.com
canada,"",cleanspace-co,consumer services,linkedin.com/company/cleanspace-co,toronto,cleanspace co,ontario,11-50,""
canada,2007,deadknife-records,music,linkedin.com/company/deadknife-records,hawkesbury,deadknife records,ontario,1-10,deadkniferecords.blogspot.com
canada,1994,collected-thoughts-inc,public relations and communications,linkedin.com/company/collected-thoughts-inc,edmonton,collected thoughts inc.,alberta,1-10,""
canada,2010,paperclip-law-corporation,law practice,linkedin.com/company/paperclip-law-corporation,north vancouver,paperclip law corporation,british columbia,11-50,papercliplaw.com
canada,1979,groupe-clr-inc,telecommunications,linkedin.com/company/groupe-clr-inc,amos,groupe clr inc.,quebec,51-200,groupeclr.com
canada,2008,the-community-foundation-of-nova-scotia,philanthropy,linkedin.com/company/the-community-foundation-of-nova-scotia,halifax,the community foundation of nova scotia,nova scotia,1-10,cfns.ca
