country,founded,id,industry,linkedin_url,locality,name,region,size,website
australia,"",new-leaf-property-maintenance,real estate,linkedin.com/company/new-leaf-property-maintenance,"",new leaf property maintenance,"",1-10,newleafpropertymaintenance.com.au
australia,2017,xpo,package/freight delivery,linkedin.com/company/xpo,adelaide,xpo,south australia,1-10,xpomail.com
australia,"",black-mountain-nursery,retail,linkedin.com/company/black-mountain-nursery,"",black mountain nursery,"",1-10,blackmountainnursery.com
australia,2016,dedu-tutoring-pty-ltd,education management,linkedin.com/company/dedu-tutoring-pty-ltd,brisbane,dedu tutoring pty ltd,queensland,11-50,dedututoring.com
australia,"",harcourts-huon-valley,real estate,linkedin.com/company/harcourts-huon-valley,huonville,harcourts huon valley,tasmania,11-50,""
australia,2002,gloss-creative-pty-ltd,design,linkedin.com/company/gloss-creative-pty-ltd,glen iris,gloss creative pty ltd,victoria,1-10,glosscreative.com.au
australia,"",barkly-hardware-and-gas,retail,linkedin.com/company/barkly-hardware-and-gas,tennant creek,barkly hardware and gas,northern territory,1-10,hardwaretennantcreek.com.au
australia,1914,c&a-chains-&-accessories-pty-ltd.,machinery,linkedin.com/company/c&a-chains-&-accessories-pty-ltd.,dudley park,c&a chains & accessories pty ltd.,south australia,1-10,completedrives.com.au
australia,2016,watson-and-sons-advisory,financial services,linkedin.com/company/watson-and-sons-advisory,"",watson and sons advisory,"",1-10,wasadvisory.com
australia,2010,girl-geek-sydney,information technology and services,linkedin.com/company/girl-geek-sydney,"",girl geek sydney,"",1-10,girlgeeksydney.com
australia,2007,kosmos-asset-management,investment management,linkedin.com/company/kosmos-asset-management,"",kosmos asset management,"",1-10,kosmosassetmanagement.com.au
australia,2013,hoskins-contracting,construction,linkedin.com/company/hoskins-contracting,"",hoskins contracting,"",11-50,hoskinscontracting.com.au
australia,"",toowong-state-school,"",linkedin.com/company/toowong-state-school,toowong,toowong state school,queensland,11-50,""
australia,2016,she-means-business-australia-,marketing and advertising,linkedin.com/company/she-means-business-australia-,"",she means business (australia),"",1-10,shemeansbusiness.net.au
australia,2016,weir&associates,law practice,linkedin.com/company/weir&associates,melbourne,weir & associates - melbourne,victoria,1-10,weirandassociates.com.au
australia,"",rimits-australia,information technology and services,linkedin.com/company/rimits-australia,parramatta,rimits australia,new south wales,1-10,rimits.com.au
australia,"",homemade-fine-foods,food production,linkedin.com/company/homemade-fine-foods,"",homemade fine foods,"",11-50,homemadefinefoods.com.au
australia,"",mentone-grammar-school,"",linkedin.com/company/mentone-grammar-school,mentone,mentone grammar school,victoria,51-200,""
australia,2006,the-institute-of-certified-bookkeepers,professional training & coaching,linkedin.com/company/the-institute-of-certified-bookkeepers,"",the institute of certified bookkeepers,"",51-200,""
australia,"",ns-studio,architecture & planning,linkedin.com/company/ns-studio,sydney,ns studio,new south wales,11-50,ns-studio.com
australia,2012,outright-it,information technology and services,linkedin.com/company/outright-it,melbourne,outright it,victoria,1-10,outrightit.com.au
australia,1969,jones-harley-toole,legal services,linkedin.com/company/jones-harley-toole,"",jones harley toole,"",51-200,jht.com.au
australia,"",seek-travel,airlines/aviation,linkedin.com/company/seek-travel,auchenflower,seek travel,queensland,1-10,seektravel.com.au
australia,2016,the-smsf-expert-pty-ltd,accounting,linkedin.com/company/the-smsf-expert-pty-ltd,"",the smsf expert pty ltd,"",51-200,thesmsfexpert.com.au
australia,"",radetec-diagnostics,medical devices,linkedin.com/company/radetec-diagnostics,docklands,radetec diagnostics,victoria,1-10,radetecdiagnostics.com
australia,2013,metis-lab,information technology and services,linkedin.com/company/metis-lab,"",metislab | the technology specialists,"",1-10,metislab.com.au
australia,2002,nylon-studios,media production,linkedin.com/company/nylon-studios,sydney,nylon studios,new south wales,11-50,nylonstudios.com
australia,"",queensland-fire-and-emergency-services,public safety,linkedin.com/company/queensland-fire-and-emergency-services,wooloowin,queensland fire and emergency services,queensland,10001+,qfes.qld.gov.au
australia,"",earth-repair-foundation,"",linkedin.com/company/earth-repair-foundation,"",earth repair foundation,"",1-10,earthrepair.net
australia,2018,leather-co,retail,linkedin.com/company/leather-co,adelaide,leather & co,south australia,1-10,leatherandco.com.au
australia,"",art-nuvo,fine art,linkedin.com/company/art-nuvo,buderim,art nuvo,queensland,1-10,artnuvobuderim.com.au
australia,"",kolling-foundation,non-profit organization management,linkedin.com/company/kolling-foundation,"",kolling foundation,"",1-10,""
australia,2017,execnames,internet,linkedin.com/company/execnames,"",execnames.com,"",1-10,execnames.com
australia,2016,futuresocialau,civic & social organization,linkedin.com/company/futuresocialau,melbourne,future social service institute,victoria,11-50,futuresocial.org
australia,"",cdec,civil engineering,linkedin.com/company/cdec,"",cdec,"",51-200,cdec.com.au
australia,2008,tactile-navigation,construction,linkedin.com/company/tactile-navigation,preston,tactile navigation,victoria,1-10,tactilenavigation.com.au
australia,"",dm-tax-&-accounting,accounting,linkedin.com/company/dm-tax-&-accounting,lavington,dm tax & accounting,new south wales,1-10,dmtaxaccounting.com.au
australia,"",lyal-eales-store,retail,linkedin.com/company/lyal-eales-store,"",lyal eales store,victoria,11-50,lyalealesstores.com.au
australia,"",hot-chilli-thai-restaurant,hospitality,linkedin.com/company/hot-chilli-thai-restaurant,"",hot chilli thai restaurant,"",1-10,hotchillithairestaurant.com.au
australia,"",tina-perez-optometrist,"",linkedin.com/company/tina-perez-optometrist,shenton park,tina perez optometrist,western australia,1-10,tinaperez.com.au
australia,"",orso-bayside-reception,hospitality,linkedin.com/company/orso-bayside-reception,mosman,orso bayside reception,new south wales,1-10,orso.com.au
australia,"",thinkwise-lighting,renewables & environment,linkedin.com/company/thinkwise-lighting,"",thinkwise lighting,"",1-10,thinkwise.com.au
australia,2007,pawa-architecture,architecture & planning,linkedin.com/company/pawa-architecture,cairns,pawa architecture,queensland,11-50,pawa.com.au
australia,2003,phigit,marketing and advertising,linkedin.com/company/phigit,"",phigit,"",11-50,phigit.com
australia,"",qtmec,construction,linkedin.com/company/qtmec,perth,qtm electrical & civil,western australia,1-10,qtmec.com.au
australia,1984,international-grammar-school,primary/secondary education,linkedin.com/company/international-grammar-school,"",international grammar school,"",51-200,igssyd.nsw.edu.au
australia,2011,c21-systems-limited,computer software,linkedin.com/company/c21-systems-limited,"",c21 systems,western australia,1-10,c21systems.com.au
australia,"",prana-house-yoga,"health, wellness and fitness",linkedin.com/company/prana-house-yoga,thornbury,prana house yoga,victoria,1-10,pranahouse.com.au
australia,2016,bromley-accounting-group,accounting,linkedin.com/company/bromley-accounting-group,milsons point,bromley accounting group,new south wales,1-10,bromleys.com.au
australia,"",complete-food-services,"",linkedin.com/company/complete-food-services,"",complete food services,"",11-50,""
australia,"",sportrition,food & beverages,linkedin.com/company/sportrition,"",sportrition,"",1-10,sportrition.com.au
australia,"",elsternwick-primary-school,"",linkedin.com/company/elsternwick-primary-school,brighton,elsternwick primary school,victoria,11-50,elsternwickps.vic.edu.au
australia,1985,fcr-financial-&-corporate-relations,public relations and communications,linkedin.com/company/fcr-financial-&-corporate-relations,"",fcr (financial & corporate relations),"",11-50,fcr.com.au
australia,2016,quinn-m&a,financial services,linkedin.com/company/quinn-m&a,"",quinn m & a pty ltd,"",1-10,quinnma.com.au
australia,"",lighting-leaders,retail,linkedin.com/company/lighting-leaders,mornington,lighting leaders,victoria,1-10,lightingleaders.com.au
australia,1988,neutrog-australia,marketing and advertising,linkedin.com/company/neutrog-australia,kanmantoo,neutrog australia,south australia,11-50,neutrog.com.au
australia,"",clarence-community-transport,"",linkedin.com/company/clarence-community-transport,"",clarence community transport,"",1-10,clarencecommunitytransport.net.au
australia,2012,dacian-gold-limited,mining & metals,linkedin.com/company/dacian-gold-limited,"",dacian gold limited,"",51-200,daciangold.com.au
australia,2017,adfomo,marketing and advertising,linkedin.com/company/adfomo,melbourne,adfomo,victoria,11-50,adfomo.com
australia,2009,bars-program,airlines/aviation,linkedin.com/company/bars-program,"",bars program,"",1-10,""
australia,"",skipper-transport-parts,transportation/trucking/railroad,linkedin.com/company/skipper-transport-parts,"",skipper transport parts,"",1-10,""
australia,2015,aligned-leisure,recreational facilities and services,linkedin.com/company/aligned-leisure,"",aligned leisure,"",501-1000,alignedleisure.com.au
australia,2003,tigerspike,information technology and services,linkedin.com/company/tigerspike,sydney,tigerspike,new south wales,201-500,tigerspike.com
australia,1993,peninsula-gp-network-pgpn-,"health, wellness and fitness",linkedin.com/company/peninsula-gp-network-pgpn-,mornington,peninsula gp network (pgpn),victoria,1-10,pgpn.org.au
australia,"",studio-swoon,luxury goods & jewelry,linkedin.com/company/studio-swoon,"",studio swoon,"",1-10,studio-swoon.com
australia,"",micro-excavations-pty-ltd,construction,linkedin.com/company/micro-excavations-pty-ltd,burleigh heads,micro excavations pty ltd,queensland,1-10,microexcavations.com
australia,2017,teddy-co-funland,retail,linkedin.com/company/teddy-co-funland,gold coast,teddy & co funland,queensland,11-50,teddycofunland.com.au
australia,"",walker-books-australia,publishing,linkedin.com/company/walker-books-australia,"",walker books australia,"",11-50,walkerbooks.com.au
australia,2011,empirica-consulting,management consulting,linkedin.com/company/empirica-consulting,"",empirica consulting,"",1-10,empiricaconsulting.com.au
australia,"",great-ocean-road-coast-committee,environmental services,linkedin.com/company/great-ocean-road-coast-committee,torquay,great ocean road coast committee,victoria,11-50,""
australia,2002,international-base-metals-limited,mining & metals,linkedin.com/company/international-base-metals-limited,chatswood,international base metals limited (ibml),new south wales,11-50,""
australia,"",redback-butlers,facilities services,linkedin.com/company/redback-butlers,"",redback butlers,"",1-10,redbackbutlers.com.au
australia,2002,hotel-products-direct,retail,linkedin.com/company/hotel-products-direct,fairfield,hotel products direct,victoria,11-50,hotelproductsdirect.com.au
australia,2009,harlow-group,staffing and recruiting,linkedin.com/company/harlow-group,southbank,harlow group,victoria,1-10,harlowgroup.com.au
australia,2015,tcp-technology-pty-ltd,industrial automation,linkedin.com/company/tcp-technology-pty-ltd,"",tcp technology pty ltd,"",1-10,tcptechnology.com.au
australia,2007,australian-cervical-cancer-foundation-accf-,"health, wellness and fitness",linkedin.com/company/australian-cervical-cancer-foundation-accf-,brisbane,australian cervical cancer foundation (accf),queensland,11-50,accf.org.au
australia,1999,creativepod,design,linkedin.com/company/creativepod,adelaide,creative pod,south australia,1-10,creativepod.com.au
australia,2017,alta-australian-legal-technology-association,information technology and services,linkedin.com/company/alta-australian-legal-technology-association,"",alta - australian legal technology association,victoria,11-50,alta.law
australia,2016,mimic-studio,design,linkedin.com/company/mimic-studio,"",mimic studio,"",11-50,mimicstudio.com.au
australia,"",equinox-performance-&-fitness-coaching,"health, wellness and fitness",linkedin.com/company/equinox-performance-&-fitness-coaching,seventeen mile rocks,equinox performance & fitness coaching,queensland,1-10,equinoxperformance.com.au
australia,"",heart-and-home-gift-shop,retail,linkedin.com/company/heart-and-home-gift-shop,"",heart and home gift shop,"",11-50,heartandhomegiftshop.com.au
australia,2007,booktoday,hospitality,linkedin.com/company/booktoday,"",booktoday,"",1-10,booktoday.com.au
australia,1935,varomachinery,mechanical or industrial engineering,linkedin.com/company/varomachinery,denmark,varo machinery a/s,western australia,51-200,varo.dk
australia,"",thatcher-financial-group,financial services,linkedin.com/company/thatcher-financial-group,melbourne,thatcher financial group,victoria,1-10,thatcherfinancial.com.au
australia,"",profile-apparel,"",linkedin.com/company/profile-apparel,"",profile apparel,new south wales,1-10,profileapparel.com.au
australia,"",duco-events-australia,events services,linkedin.com/company/duco-events-australia,melbourne,duco events australia,victoria,1-10,""
australia,1988,the-brisbane-speech-and-hearing-clinic,hospital & health care,linkedin.com/company/the-brisbane-speech-and-hearing-clinic,herston,the brisbane speech and hearing clinic,queensland,1-10,brisbanespeechandhearing.com
australia,"",balmoral-street-medical-practice,medical practice,linkedin.com/company/balmoral-street-medical-practice,hornsby,balmoral street medical practice,new south wales,1-10,balmoralmedical.com.au
australia,"",sapmea,education management,linkedin.com/company/sapmea,south adelaide,sapmea,south australia,1-10,sapmea.asn.au
